t+AF8-degree+AF8-celsius,data,long,lat,hora,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,data,long,lat,hora,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,data,long,lat,hora,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,data,long,lat,hora,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct
27.8,20160915,594305,8277120,204019,41.8,150.8,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594305,8277120,204019,27.8,41.8,150.8,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594300,8277122,204020,27.8,41.8,150.1,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594311,8277117,204018,27.8,41.8,151.6,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828
27.8,20160915,594300,8277122,204020,41.8,150.1,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594300,8277122,204020,27.8,41.8,150.1,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594297,8277124,204021,27.8,41.8,149.3,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594305,8277120,204019,27.8,41.8,150.8,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828
27.8,20160915,594297,8277124,204021,41.8,149.3,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594297,8277124,204021,27.8,41.8,149.3,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594300,8277122,204020,27.8,41.8,150.1,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594295,8277127,204022,27.8,41.8,149.3,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828
27.8,20160915,594295,8277127,204022,41.8,149.3,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594295,8277127,204022,27.8,41.8,149.3,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594297,8277124,204021,27.8,41.8,149.3,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594291,8277129,204023,27.7,41.8,148.4,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828
27.7,20160915,594291,8277129,204023,41.8,148.4,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594291,8277129,204023,27.7,41.8,148.4,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594295,8277127,204022,27.8,41.8,149.3,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594285,8277132,204024,27.7,41.8,147.7,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828
27.7,20160915,594285,8277132,204024,41.8,147.7,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594285,8277132,204024,27.7,41.8,147.7,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594280,8277136,204025,27.7,41.8,147,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594291,8277129,204023,27.7,41.8,148.4,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828
27.7,20160915,594280,8277136,204025,41.8,147,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594280,8277136,204025,27.7,41.8,147,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594285,8277132,204024,27.7,41.8,147.7,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594273,8277139,204026,27.7,41.8,146.8,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828
27.7,20160915,594273,8277139,204026,41.8,146.8,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594273,8277139,204026,27.7,41.8,146.8,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594280,8277136,204025,27.7,41.8,147,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594264,8277143,204027,27.7,41.8,146.8,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828
27.7,20160915,594264,8277143,204027,41.8,146.8,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594264,8277143,204027,27.7,41.8,146.8,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594273,8277139,204026,27.7,41.8,146.8,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594255,8277148,204028,27.7,41.8,146.2,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828
27.7,20160915,594255,8277148,204028,41.8,146.2,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594255,8277148,204028,27.7,41.8,146.2,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594247,8277153,204029,27.8,41.8,145.9,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594264,8277143,204027,27.7,41.8,146.8,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828
27.8,20160915,594247,8277153,204029,41.8,145.9,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594247,8277153,204029,27.8,41.8,145.9,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594255,8277148,204028,27.7,41.8,146.2,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828,20160915,594237,8277159,204030,27.8,41.8,145.7,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594237,8277159,204030,41.8,145.7,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594237,8277159,204030,27.8,41.8,145.7,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594229,8277165,204031,27.8,41.8,145.7,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594247,8277153,204029,27.8,41.8,145.9,24.944719516613294,18.01498298901886,0.0,27.482416433815416,27.787656315717147,1.7702247448352828
27.8,20160915,594229,8277165,204031,41.8,145.7,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594229,8277165,204031,27.8,41.8,145.7,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594237,8277159,204030,27.8,41.8,145.7,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594219,8277170,204032,27.8,41.7,145.7,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594219,8277170,204032,41.7,145.7,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594219,8277170,204032,27.8,41.7,145.7,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594229,8277165,204031,27.8,41.8,145.7,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594209,8277175,204033,27.8,41.7,144.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594209,8277175,204033,41.7,144.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594209,8277175,204033,27.8,41.7,144.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594200,8277180,204034,27.8,41.7,144.3,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594219,8277170,204032,27.8,41.7,145.7,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594200,8277180,204034,41.7,144.3,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594200,8277180,204034,27.8,41.7,144.3,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594209,8277175,204033,27.8,41.7,144.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594191,8277186,204035,27.8,41.6,143.9,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594191,8277186,204035,41.6,143.9,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594191,8277186,204035,27.8,41.6,143.9,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594182,8277191,204036,27.8,41.6,143.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594200,8277180,204034,27.8,41.7,144.3,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594182,8277191,204036,41.6,143.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594182,8277191,204036,27.8,41.6,143.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594191,8277186,204035,27.8,41.6,143.9,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594173,8277197,204037,27.8,41.6,143.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594173,8277197,204037,41.6,143.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594173,8277197,204037,27.8,41.6,143.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594166,8277204,204038,27.8,41.5,142.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594182,8277191,204036,27.8,41.6,143.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594166,8277204,204038,41.5,142.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594166,8277204,204038,27.8,41.5,142.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594173,8277197,204037,27.8,41.6,143.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594158,8277210,204039,27.8,41.5,141.9,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594158,8277210,204039,41.5,141.9,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594158,8277210,204039,27.8,41.5,141.9,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594166,8277204,204038,27.8,41.5,142.8,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594151,8277218,204040,27.8,41.5,141.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594151,8277218,204040,41.5,141.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594151,8277218,204040,27.8,41.5,141.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594158,8277210,204039,27.8,41.5,141.9,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594145,8277227,204041,27.8,41.4,141.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594145,8277227,204041,41.4,141.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594145,8277227,204041,27.8,41.4,141.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594140,8277236,204042,27.8,41.4,141.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594151,8277218,204040,27.8,41.5,141.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594140,8277236,204042,41.4,141.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594140,8277236,204042,27.8,41.4,141.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594136,8277245,204043,27.8,41.4,141.3,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594145,8277227,204041,27.8,41.4,141.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594136,8277245,204043,41.4,141.3,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594136,8277245,204043,27.8,41.4,141.3,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594140,8277236,204042,27.8,41.4,141.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594133,8277255,204044,27.8,41.4,141.2,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594133,8277255,204044,41.4,141.2,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594133,8277255,204044,27.8,41.4,141.2,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594136,8277245,204043,27.8,41.4,141.3,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594129,8277265,204045,27.8,41.4,141,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594129,8277265,204045,41.4,141,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594129,8277265,204045,27.8,41.4,141,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594126,8277274,204046,27.8,41.4,140.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594133,8277255,204044,27.8,41.4,141.2,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594126,8277274,204046,41.4,140.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594126,8277274,204046,27.8,41.4,140.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594129,8277265,204045,27.8,41.4,141,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594124,8277284,204047,27.8,41.3,140.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
27.8,20160915,594124,8277284,204047,41.3,140.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594124,8277284,204047,27.8,41.3,140.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594126,8277274,204046,27.8,41.4,140.6,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668,20160915,594121,8277294,204048,27.8,41.3,140.4,31.6855499389925,29.38992504793446,5.325518563709256,19.954244378595085,13.591162628551508,0.05359944221718668
