t+AF8-degree+AF8-celsius,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct,t+AF8-degree+AF8-celsius,umidade,altitude,cobpais+AF8-pct,cobarb+AF8-pct,soloexp+AF8-pct,apav+AF8-pct,aedf,aguapct
19,27.52133738,79.0669789,186,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.87189245,182,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,79.0669789,186,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.87189245,182,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,79.0669789,186,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.87189245,182,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,79.0669789,186,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.87189245,182,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,79.0669789,186,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.87189245,182,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.0669789,186,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.0669789,186,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.0669789,186,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.0669789,186,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.0669789,186,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.0669789,186,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.0669789,186,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.0669789,186,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
19,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
19,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
19,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
19,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
19,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,79.16452213,191,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.38417632,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.38417632,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.38417632,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19.1,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.38417632,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.676806,196,11.91594146617006,16.948509293745918,1.8662512577006585,28.638947238354135,40.32011791495296,0.31023282907627403
19.1,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.38417632,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.38417632,203,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
19.1,27.52133738,78.38417632,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.38417632,203,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
19,27.52133738,78.38417632,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.38417632,203,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
19,27.52133738,78.38417632,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.38417632,203,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
19,27.52133738,78.38417632,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.38417632,203,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.18908987,198,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
19.1,27.52133738,78.38417632,203,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.09154664,206,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.38417632,201,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3
19.1,27.52133738,78.38417632,203,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.09154664,206,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19.1,27.52133738,78.38417632,203,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.09154664,206,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19.1,27.52133738,78.09154664,206,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.52133738,78.38417632,203,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19.1,27.52133738,78.09154664,206,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31
19.1,27.52133738,78.09154664,206,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31
19.1,27.52133738,78.09154664,206,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31
19.1,27.52133738,78.09154664,206,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31
19.1,27.52133738,78.09154664,206,11.865830701495092,17.43041834559796,0.0,31.80647821149089,38.59895452494671,0.3,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.40874406,207,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
19,27.6228794,77.31120083,210,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.2136576,212,7.25,20.17,2.17,43.57,26.53,0.31,27.6228794,77.31120083,208,7.25,20.17,2.17,43.57,26.53,0.31
